PMX Bone Weight
0.6276419,17.30463,-0.4183115,-0.2597964,0.04325091,0.9646943,ze_3_1,ze_4_1,,,0.7434748,0.2565252,0,0,False,0,0,0,0,0,0,0,0,0
0.6095165,17.30464,-0.4236197,-0.3197119,0.02477202,0.9471908,ze_3_1,ze_4_1,,,0.7321179,0.2678821,0,0,False,0,0,0,0,0,0,0,0,0
0.602715,17.34414,-0.4276184,-0.4301354,-0.008846246,0.9027209,ze_3_1,ze_4_1,,,0.8323391,0.1676609,0,0,False,0,0,0,0,0,0,0,0,0
0.6304086,17.34091,-0.4156021,-0.3612853,-0.03525387,0.9317886,ze_3_1,ze_4_1,,,0.8420259,0.1579741,0,0,False,0,0,0,0,0,0,0,0,0
0.6350469,17.37463,-0.4105744,-0.4693166,-0.04663443,0.8817976,ze_3_1,ze_4_1,,,0.9354011,0.06459892,0,0,False,0,0,0,0,0,0,0,0,0
0.6006939,17.38501,-0.4300961,-0.5268485,-0.009671833,0.8499041,ze_3_1,ze_4_1,,,0.9391447,0.06085533,0,0,False,0,0,0,0,0,0,0,0,0
0.631568,17.24659,-0.410191,-0.6641761,-0.5466838,-0.5099087,ze_3_1,ze_4_1,,,0.593438,0.406562,0,0,False,0,0,0,0,0,0,0,0,0
0.6186309,17.27554,-0.4179234,-0.913399,-0.3793112,-0.1477333,ze_3_1,ze_4_1,,,0.6612511,0.3387489,0,0,False,0,0,0,0,0,0,0,0,0
0.6205281,17.27367,-0.4248385,-0.6843011,-0.4986839,-0.5320209,ze_3_1,ze_4_1,,,0.6556985,0.3443015,0,0,False,0,0,0,0,0,0,0,0,0
0.631568,17.24659,-0.410191,-0.2030235,0.1669598,0.9648346,ze_3_1,ze_4_1,,,0.593438,0.406562,0,0,False,0,0,0,0,0,0,0,0,0
0.6286564,17.27414,-0.4155716,0.9974794,0.065459,-0.02738254,ze_3_1,ze_4_1,,,0.6636926,0.3363074,0,0,False,0,0,0,0,0,0,0,0,0
0.631568,17.24659,-0.410191,0.994651,0.1002915,-0.02471347,ze_3_1,ze_4_1,,,0.593438,0.406562,0,0,False,0,0,0,0,0,0,0,0,0
0.6282306,17.27512,-0.4287485,0.9990325,0.0439748,-0.000292599,ze_3_1,ze_4_1,,,0.6629385,0.3370615,0,0,False,0,0,0,0,0,0,0,0,0
0.6282306,17.27512,-0.4287485,-0.3012197,-0.5324583,-0.7910467,ze_3_1,ze_4_1,,,0.6629385,0.3370615,0,0,False,0,0,0,0,0,0,0,0,0
0.6017192,17.43032,-0.4310603,-0.9707744,0.05213078,-0.2342629,ze_3_1,ze_2_1,,,0.9682843,0.03171569,0,0,False,0,0,0,0,0,0,0,0,0
0.6082014,17.48892,-0.431436,-0.9539039,0.1102726,0.2791183,ze_3_1,ze_2_1,,,0.8112375,0.1887625,0,0,False,0,0,0,0,0,0,0,0,0
0.641298,17.41614,-0.4025435,-0.5997183,-0.01188563,0.8001228,ze_3_1,ze_2_1,,,0.9784172,0.02158278,0,0,False,0,0,0,0,0,0,0,0,0
0.6480587,17.46249,-0.3915161,-0.7433228,-0.0293624,0.668288,ze_3_1,ze_2_1,,,0.8515226,0.1484774,0,0,False,0,0,0,0,0,0,0,0,0
0.6017192,17.43032,-0.4310603,-0.5722067,0.04921203,0.8186315,ze_3_1,ze_2_1,,,0.9682843,0.03171569,0,0,False,0,0,0,0,0,0,0,0,0
0.6216906,17.57146,-0.4300856,-0.9183679,0.2295364,-0.322356,ze_3_1,ze_2_1,,,0.5872042,0.4127958,0,0,False,0,0,0,0,0,0,0,0,0
0.6686414,17.66361,-0.4982285,-0.8334135,0.2430628,-0.4963288,ze_2_1,ze_3_1,,,0.670965,0.329035,0,0,False,0,0,0,0,0,0,0,0,0
0.7172104,17.65639,-0.5477147,0.2884596,-0.08863539,-0.9533806,ze_2_1,ze_3_1,,,0.6727155,0.3272845,0,0,False,0,0,0,0,0,0,0,0,0
0.6692942,17.22544,-0.4928488,-0.9834621,-0.173671,0.05138506,ze_3_1,ze_4_1,,,0.5387971,0.4612029,0,0,False,0,0,0,0,0,0,0,0,0
0.6737899,17.23283,-0.4085965,-0.9722108,-0.2193981,0.08167192,ze_3_1,ze_4_1,,,0.5808231,0.4191769,0,0,False,0,0,0,0,0,0,0,0,0
0.6620434,17.29776,-0.4038739,-0.9892631,-0.1424583,0.03261475,ze_3_1,ze_4_1,,,0.7478512,0.2521488,0,0,False,0,0,0,0,0,0,0,0,0
0.6613554,17.29012,-0.5137133,-0.9955513,-0.09386889,-0.008125531,ze_3_1,ze_4_1,,,0.7012509,0.2987491,0,0,False,0,0,0,0,0,0,0,0,0
0.7205005,17.28728,-0.496386,0.6079408,-0.1916246,-0.7705113,ze_3_1,ze_4_1,,,0.7309067,0.2690933,0,0,False,0,0,0,0,0,0,0,0,0
0.6613554,17.29012,-0.5137133,0.2530304,-0.2334373,-0.938873,ze_3_1,ze_4_1,,,0.7012509,0.2987491,0,0,False,0,0,0,0,0,0,0,0,0
0.7000131,17.12211,-0.451302,-0.9278913,-0.3282668,0.1768005,ze_4_1,ze_3_1,,,0.7087054,0.2912946,0,0,False,0,0,0,0,0,0,0,0,0
0.70674,17.12897,-0.4107594,-0.9026926,-0.3599318,0.2357859,ze_4_1,ze_3_1,,,0.6771783,0.3228217,0,0,False,0,0,0,0,0,0,0,0,0
0.6879484,17.17912,-0.4092659,-0.9448008,-0.2954957,0.1415392,ze_4_1,ze_3_1,,,0.5541058,0.4458942,0,0,False,0,0,0,0,0,0,0,0,0
0.6829877,17.17146,-0.4730982,-0.9629761,-0.2523501,0.09484863,ze_4_1,ze_3_1,,,0.5922706,0.4077294,0,0,False,0,0,0,0,0,0,0,0,0
0.7204271,17.17701,-0.4663329,0.5764262,-0.2294037,-0.7842873,ze_4_1,ze_3_1,,,0.5550305,0.4449695,0,0,False,0,0,0,0,0,0,0,0,0
0.7251496,17.12817,-0.4493365,0.6351133,-0.2008544,-0.7458474,ze_4_1,ze_3_1,,,0.6781192,0.3218808,0,0,False,0,0,0,0,0,0,0,0,0
0.7000131,17.12211,-0.451302,0.1621244,-0.3523469,-0.9217196,ze_4_1,ze_3_1,,,0.7087054,0.2912946,0,0,False,0,0,0,0,0,0,0,0,0
0.6829877,17.17146,-0.4730982,0.2179242,-0.2957551,-0.930074,ze_4_1,ze_3_1,,,0.5922706,0.4077294,0,0,False,0,0,0,0,0,0,0,0,0
0.7562259,17.28718,-0.4333176,0.8597856,-0.1499311,-0.4881489,ze_3_1,ze_4_1,,,0.7655004,0.2344996,0,0,False,0,0,0,0,0,0,0,0,0
0.7477803,17.22762,-0.4315466,0.8598956,-0.1279138,-0.4941835,ze_3_1,ze_4_1,,,0.602933,0.397067,0,0,False,0,0,0,0,0,0,0,0,0
0.7194538,17.22941,-0.4817585,0.544355,-0.2283897,-0.8071651,ze_3_1,ze_4_1,,,0.5799901,0.4200099,0,0,False,0,0,0,0,0,0,0,0,0
0.7422873,17.17526,-0.4285464,0.8573437,-0.09829596,-0.5052717,ze_4_1,ze_3_1,,,0.5385349,0.4614651,0,0,False,0,0,0,0,0,0,0,0,0
0.7400144,17.12783,-0.4244942,0.8579294,-0.06593326,-0.5095192,ze_4_1,ze_3_1,,,0.6648052,0.3351948,0,0,False,0,0,0,0,0,0,0,0,0
0.7294177,17.12946,-0.4099192,0.5249281,0.005734704,0.8511273,ze_4_1,ze_3_1,,,0.6630082,0.3369918,0,0,False,0,0,0,0,0,0,0,0,0
0.7400144,17.12783,-0.4244942,0.8224374,0.05350045,0.5663341,ze_4_1,ze_3_1,,,0.6648052,0.3351948,0,0,False,0,0,0,0,0,0,0,0,0
0.7422873,17.17526,-0.4285464,0.7926746,-0.001251414,0.6096435,ze_4_1,ze_3_1,,,0.5385349,0.4614651,0,0,False,0,0,0,0,0,0,0,0,0
0.7255664,17.17634,-0.407411,0.4003731,-0.02640162,0.9159716,ze_4_1,ze_3_1,,,0.540007,0.459993,0,0,False,0,0,0,0,0,0,0,0,0
0.7351015,17.08671,-0.4116492,0.4852265,0.07087588,0.8715112,ze_4_1,ze_3_1,,,0.7738057,0.2261943,0,0,False,0,0,0,0,0,0,0,0,0
0.70674,17.12897,-0.4107594,-0.01653474,-0.03323359,0.9993107,ze_4_1,ze_3_1,,,0.6771783,0.3228217,0,0,False,0,0,0,0,0,0,0,0,0
0.7252698,17.08548,-0.4110503,0.05690083,0.03121703,0.9978915,ze_4_1,ze_3_1,,,0.7823792,0.2176208,0,0,False,0,0,0,0,0,0,0,0,0
0.7282393,17.36528,-0.3902449,0.3335149,-0.1245338,0.9344832,ze_3_1,ze_4_1,,,0.9674633,0.03253669,0,0,False,0,0,0,0,0,0,0,0,0
0.6480587,17.46249,-0.3915161,-0.09394166,-0.0644841,0.9934871,ze_3_1,ze_2_1,,,0.8515226,0.1484774,0,0,False,0,0,0,0,0,0,0,0,0
0.6517678,17.37868,-0.39609,-0.08965655,-0.09256642,0.9916617,ze_3_1,ze_4_1,,,0.9589621,0.04103792,0,0,False,0,0,0,0,0,0,0,0,0
0.7440118,17.04814,-0.4104351,-0.8581846,-0.4260554,0.286349,ze_4_1,ze_3_1,,,0.8709821,0.1290179,0,0,False,0,0,0,0,0,0,0,0,0
0.7252698,17.08548,-0.4110503,-0.8699323,-0.4018344,0.2859136,ze_4_1,ze_3_1,,,0.7823792,0.2176208,0,0,False,0,0,0,0,0,0,0,0,0
0.7199649,17.08254,-0.4313197,-0.8847426,-0.386001,0.2612155,ze_4_1,ze_3_1,,,0.797933,0.202067,0,0,False,0,0,0,0,0,0,0,0,0
0.7440118,17.04814,-0.4104351,0.5621011,-0.2678462,-0.7824963,ze_4_1,ze_3_1,,,0.8709821,0.1290179,0,0,False,0,0,0,0,0,0,0,0,0
0.7199649,17.08254,-0.4313197,0.1291937,-0.4205345,-0.8980309,ze_4_1,ze_3_1,,,0.797933,0.202067,0,0,False,0,0,0,0,0,0,0,0,0
0.7334531,17.08584,-0.4309239,0.5598117,-0.2523379,-0.7892631,ze_4_1,ze_3_1,,,0.781532,0.218468,0,0,False,0,0,0,0,0,0,0,0,0
0.740103,17.08589,-0.4195208,0.8630768,-0.04477276,-0.5030843,ze_4_1,ze_3_1,,,0.7750257,0.2249743,0,0,False,0,0,0,0,0,0,0,0,0
0.9249125,17.81131,-0.4172491,0.6059426,-0.2145857,0.7660197,ze_2_1,ze_1_1,,,0.8087737,0.1912263,0,0,False,0,0,0,0,0,0,0,0,0
0.7907439,17.43332,-0.4308028,0.8364261,-0.2220193,-0.5010975,ze_3_1,ze_2_1,,,0.8515778,0.1484222,0,0,False,0,0,0,0,0,0,0,0,0
0.7707903,17.35848,-0.4331879,0.8500721,-0.1804816,-0.4947763,ze_3_1,ze_4_1,,,0.9630544,0.03694558,0,0,False,0,0,0,0,0,0,0,0,0
0.674103,17.76043,-0.4242958,-0.9227163,0.2887966,0.255325,ze_2_1,ze_3_1,,,0.9385188,0.06148118,0,0,False,0,0,0,0,0,0,0,0,0
0.7076167,17.85644,-0.421616,-0.9361584,0.3342547,0.1090004,ze_2_1,ze_1_1,,,0.8074719,0.1925281,0,0,False,0,0,0,0,0,0,0,0,0
0.7493721,17.95946,-0.4188065,-0.9381508,0.2918591,0.1862551,ze_2_1,ze_1_1,,,0.5161998,0.4838002,0,0,False,0,0,0,0,0,0,0,0,0
0.750801,17.84522,-0.3647828,-0.5818238,0.1782468,0.7935422,ze_2_1,ze_1_1,,,0.8099797,0.1900203,0,0,False,0,0,0,0,0,0,0,0,0
0.7845424,17.94708,-0.3599667,-0.4602343,0.07809084,0.8843563,ze_2_1,ze_1_1,,,0.525829,0.474171,0,0,False,0,0,0,0,0,0,0,0,0
0.7787628,18.06383,-0.4126181,-0.9315782,0.2241994,0.2861757,ze_1_1,ze_2_1,,,0.7722632,0.2277368,0,0,False,0,0,0,0,0,0,0,0,0
0.8075213,18.18628,-0.4086012,-0.9667866,0.1767817,0.1845852,ze_1_1,ze_0_1,,,0.9023605,0.0976395,0,0,False,0,0,0,0,0,0,0,0,0
0.8117136,18.05354,-0.3526692,-0.5506455,0.077743,0.8311109,ze_1_1,ze_2_1,,,0.7669641,0.2330359,0,0,False,0,0,0,0,0,0,0,0,0
0.8344619,18.17519,-0.3472113,-0.6801343,0.06220416,0.7304435,ze_1_1,ze_0_1,,,0.9206504,0.07934958,0,0,False,0,0,0,0,0,0,0,0,0
0.7135398,17.74728,-0.3697934,-0.3300146,0.05451348,0.9424003,ze_2_1,ze_3_1,,,0.934897,0.06510299,0,0,False,0,0,0,0,0,0,0,0,0
0.7172104,17.65639,-0.5477147,-0.6867579,0.2031867,-0.6979101,ze_2_1,ze_3_1,,,0.6727155,0.3272845,0,0,False,0,0,0,0,0,0,0,0,0
0.9249125,17.81131,-0.4172491,0.830601,-0.2191813,-0.5119191,ze_2_1,ze_1_1,,,0.8087737,0.1912263,0,0,False,0,0,0,0,0,0,0,0,0
0.8243648,18.32746,-0.4090132,-0.988379,0.05725528,0.1408133,ze_1_1,ze_0_1,,,0.5243555,0.4756445,0,0,False,0,0,0,0,0,0,0,0,0
0.8502951,18.31382,-0.3386521,-0.9342594,0.04719612,0.3534571,ze_1_1,ze_0_1,,,0.5499204,0.4500796,0,0,False,0,0,0,0,0,0,0,0,0
0.989832,18.31953,-0.4028382,0.996869,-0.06493058,-0.04511927,ze_0_1,ze_1_1,,,0.5270309,0.4729691,0,0,False,0,0,0,0,0,0,0,0,0
0.9513628,18.49432,-0.5124125,0.732363,-0.03627065,-0.6799474,ze_0_1,ze_1_1,,,0.9707413,0.02925873,0,0,False,0,0,0,0,0,0,0,0,0
0.9075118,18.49967,-0.5356602,0.2075033,-0.04922887,-0.9769947,ze_0_1,ze_1_1,,,0.9659901,0.03400987,0,0,False,0,0,0,0,0,0,0,0,0
0.8347391,18.49829,-0.5127196,-0.996179,-0.00116301,-0.08732378,ze_0_1,ze_1_1,,,0.9302621,0.06973791,0,0,False,0,0,0,0,0,0,0,0,0
0.8247914,18.49277,-0.4146447,-0.9801441,0.03506823,0.1951595,ze_0_1,ze_1_1,,,0.9098883,0.09011167,0,0,False,0,0,0,0,0,0,0,0,0
0.8551072,18.48258,-0.3306755,-0.9372562,0.04210831,0.3460885,ze_0_1,ze_1_1,,,0.8950558,0.1049442,0,0,False,0,0,0,0,0,0,0,0,0
0.9907221,18.65691,-0.3615441,0.05873944,0.146209,0.9875081,ze_0_1,һ,,,0.6108026,0.3891974,0,0,False,0,0,0,0,0,0,0,0,0
0.8675445,18.66263,-0.350038,0.05695528,0.1622989,0.9850965,ze_0_1,һ,,,0.6308121,0.3691879,0,0,False,0,0,0,0,0,0,0,0,0
0.9075118,18.49967,-0.5356602,-0.5375659,0.06925608,-0.8403727,ze_0_1,ze_1_1,,,0.9659901,0.03400987,0,0,False,0,0,0,0,0,0,0,0,0
0.9075118,18.49967,-0.5356602,0.2075033,-0.04922887,-0.9769947,ze_0_1,ze_1_1,,,0.9659901,0.03400987,0,0,False,0,0,0,0,0,0,0,0,0
0.8347391,18.49829,-0.5127196,-0.2348837,-0.04750152,-0.9708619,ze_0_1,ze_1_1,,,0.9302621,0.06973791,0,0,False,0,0,0,0,0,0,0,0,0
0.9283915,18.67454,-0.5391755,0.1478162,-0.07745951,-0.9859768,ze_0_1,һ,,,0.5639856,0.4360144,0,0,False,0,0,0,0,0,0,0,0,0
0.833042,18.66994,-0.5290303,-0.0993766,-0.1189303,-0.9879168,ze_0_1,һ,,,0.6035387,0.3964613,0,0,False,0,0,0,0,0,0,0,0,0
0.8266098,18.84889,-0.5543169,0.02409149,-0.1334476,-0.9907628,һ,ze_0_1,,,0.8716942,0.1283058,0,0,False,0,0,0,0,0,0,0,0,0
0.9452689,18.85248,-0.5445494,0.5932297,-0.08746661,-0.8002674,һ,ze_0_1,,,0.9131416,0.08685839,0,0,False,0,0,0,0,0,0,0,0,0
0.8777975,18.84358,-0.3939452,-0.5041692,0.1331393,0.85328,һ,ze_0_1,,,0.8561552,0.1438448,0,0,False,0,0,0,0,0,0,0,0,0
0.8336527,18.84616,-0.4662232,-0.9480312,0.007953637,0.3180771,һ,ze_0_1,,,0.8578361,0.1421639,0,0,False,0,0,0,0,0,0,0,0,0
0.8272113,18.66961,-0.4290795,-0.979733,0.05203023,0.193431,ze_0_1,һ,,,0.6158132,0.3841868,0,0,False,0,0,0,0,0,0,0,0,0
0.8675445,18.66263,-0.350038,-0.9000294,0.1044175,0.4231357,ze_0_1,һ,,,0.6308121,0.3691879,0,0,False,0,0,0,0,0,0,0,0,0
0.8266098,18.84889,-0.5543169,-0.9986618,-0.03378551,0.03915092,һ,ze_0_1,,,0.8716942,0.1283058,0,0,False,0,0,0,0,0,0,0,0,0
0.833042,18.66994,-0.5290303,-0.9978549,-0.02975183,-0.05831125,ze_0_1,һ,,,0.6035387,0.3964613,0,0,False,0,0,0,0,0,0,0,0,0
0.8505272,19.03173,-0.4146189,-0.8980713,-0.04013968,0.4380144,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8165709,19.03381,-0.5043463,-0.9850471,-0.05298039,0.163936,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8106511,19.04236,-0.5989355,-0.9960234,-0.06922808,0.05607791,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.000111,18.84274,-0.39051,0.01540281,0.1677087,0.9857161,һ,ze_0_1,,,0.8874705,0.1125295,0,0,False,0,0,0,0,0,0,0,0,0
0.8777975,18.84358,-0.3939452,-0.5041692,0.1331393,0.85328,һ,ze_0_1,,,0.8561552,0.1438448,0,0,False,0,0,0,0,0,0,0,0,0
0.9283915,18.67454,-0.5391755,0.1478162,-0.07745951,-0.9859768,ze_0_1,һ,,,0.5639856,0.4360144,0,0,False,0,0,0,0,0,0,0,0,0
0.9452689,18.85248,-0.5445494,0.5932297,-0.08746661,-0.8002674,һ,ze_0_1,,,0.9131416,0.08685839,0,0,False,0,0,0,0,0,0,0,0,0
0.9529229,18.66974,-0.519175,0.7736183,-0.0511951,-0.63158,ze_0_1,һ,,,0.5718682,0.4281318,0,0,False,0,0,0,0,0,0,0,0,0
0.8106511,19.04236,-0.5989355,0.1317281,-0.1855257,-0.9737698,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.930113,19.04158,-0.5771317,0.7375285,-0.05545623,-0.6730351,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9860572,19.03801,-0.4137244,-0.01931792,0.1118289,0.9935396,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8505272,19.03173,-0.4146189,-0.0115433,0.10756,0.9941315,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9998379,18.66343,-0.4133629,0.9933571,-0.02459051,-0.1124127,ze_0_1,һ,,,0.5859271,0.4140729,0,0,False,0,0,0,0,0,0,0,0,0
0.9949977,18.48419,-0.4049773,0.997955,-0.04156822,-0.04855484,ze_0_1,ze_1_1,,,0.9615535,0.03844649,0,0,False,0,0,0,0,0,0,0,0,0
0.9979421,18.84638,-0.4321923,0.9786596,0.0009994842,-0.2054844,һ,ze_0_1,,,0.9005756,0.09942442,0,0,False,0,0,0,0,0,0,0,0,0
0.9532622,17.92459,-0.4122786,0.8649904,-0.1473054,-0.4796798,ze_1_1,ze_2_1,,,0.5023143,0.4976857,0,0,False,0,0,0,0,0,0,0,0,0
0.8188062,17.51651,-0.4259695,0.8207877,-0.2561598,-0.5105778,ze_3_1,ze_2_1,,,0.616937,0.383063,0,0,False,0,0,0,0,0,0,0,0,0
0.7135398,17.74728,-0.3697934,-0.3300146,0.05451348,0.9424003,ze_2_1,ze_3_1,,,0.934897,0.06510299,0,0,False,0,0,0,0,0,0,0,0,0
0.7707903,17.35848,-0.4331879,0.6769223,-0.1701384,0.7161208,ze_3_1,ze_4_1,,,0.9630544,0.03694558,0,0,False,0,0,0,0,0,0,0,0,0
0.6737899,17.23283,-0.4085965,-0.05883988,-0.05540874,0.9967284,ze_3_1,ze_4_1,,,0.5808231,0.4191769,0,0,False,0,0,0,0,0,0,0,0,0
0.6879484,17.17912,-0.4092659,-0.05371978,-0.03601502,0.9979062,ze_4_1,ze_3_1,,,0.5541058,0.4458942,0,0,False,0,0,0,0,0,0,0,0,0
0.6620434,17.29776,-0.4038739,-0.07847866,-0.09885207,0.9920026,ze_3_1,ze_4_1,,,0.7478512,0.2521488,0,0,False,0,0,0,0,0,0,0,0,0
0.6480587,17.46249,-0.3915161,-0.7433228,-0.0293624,0.668288,ze_3_1,ze_2_1,,,0.8515226,0.1484774,0,0,False,0,0,0,0,0,0,0,0,0
0.9532622,17.92459,-0.4122786,0.6366478,-0.1706491,0.7520362,ze_1_1,ze_2_1,,,0.5023143,0.4976857,0,0,False,0,0,0,0,0,0,0,0,0
0.9677275,18.04264,-0.4096379,0.704904,-0.1642891,0.6900141,ze_1_1,ze_2_1,,,0.8182455,0.1817545,0,0,False,0,0,0,0,0,0,0,0,0
0.7440118,17.04814,-0.4104351,0.5035155,0.1431742,0.8520406,ze_4_1,ze_3_1,,,0.8709821,0.1290179,0,0,False,0,0,0,0,0,0,0,0,0
0.740103,17.08589,-0.4195208,0.8423899,0.1371942,0.5211111,ze_4_1,ze_3_1,,,0.7750257,0.2249743,0,0,False,0,0,0,0,0,0,0,0,0
0.930113,19.04158,-0.5771317,0.7375285,-0.05545623,-0.6730351,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9834375,19.04089,-0.4616026,0.9835023,0.04658771,-0.1747931,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9677275,18.04264,-0.4096379,0.9900552,-0.135187,-0.0389241,ze_1_1,ze_2_1,,,0.8182455,0.1817545,0,0,False,0,0,0,0,0,0,0,0,0
0.9817839,18.17443,-0.4059834,0.9953954,-0.08186597,0.0498567,ze_1_1,ze_0_1,,,0.8573458,0.1426542,0,0,False,0,0,0,0,0,0,0,0,0
0.9390377,18.17109,-0.3350987,0.8537764,-0.1051987,0.5099009,ze_1_1,ze_0_1,,,0.8858831,0.1141169,0,0,False,0,0,0,0,0,0,0,0,0
0.989832,18.31953,-0.4028382,0.996869,-0.06493058,-0.04511927,ze_0_1,ze_1_1,,,0.5270309,0.4729691,0,0,False,0,0,0,0,0,0,0,0,0
0.9581082,18.31312,-0.3276114,0.9371768,-0.08765495,0.3376624,ze_1_1,ze_0_1,,,0.5048648,0.4951352,0,0,False,0,0,0,0,0,0,0,0,0
0.6692942,17.22544,-0.4928488,0.2282641,-0.2781723,-0.9330142,ze_3_1,ze_4_1,,,0.5387971,0.4612029,0,0,False,0,0,0,0,0,0,0,0,0
0.9949977,18.48419,-0.4049773,0.997955,-0.04156822,-0.04855484,ze_0_1,ze_1_1,,,0.9615535,0.03844649,0,0,False,0,0,0,0,0,0,0,0,0
0.9744201,18.47839,-0.3274216,0.9730662,-0.05600267,0.2236194,ze_0_1,ze_1_1,,,0.9361333,0.06386667,0,0,False,0,0,0,0,0,0,0,0,0
0.9998379,18.66343,-0.4133629,0.9933571,-0.02459051,-0.1124127,ze_0_1,һ,,,0.5859271,0.4140729,0,0,False,0,0,0,0,0,0,0,0,0
0.9907221,18.65691,-0.3615441,0.9949522,-0.02988817,0.0957941,ze_0_1,һ,,,0.6108026,0.3891974,0,0,False,0,0,0,0,0,0,0,0,0
0.9979421,18.84638,-0.4321923,0.9786596,0.0009994842,-0.2054844,һ,ze_0_1,,,0.9005756,0.09942442,0,0,False,0,0,0,0,0,0,0,0,0
1.000111,18.84274,-0.39051,0.9983793,0.02465641,-0.05129034,һ,ze_0_1,,,0.8874705,0.1125295,0,0,False,0,0,0,0,0,0,0,0,0
0.9834375,19.04089,-0.4616026,0.9835023,0.04658771,-0.1747931,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9860572,19.03801,-0.4137244,0.9965563,0.06571756,-0.05056232,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.931609,17.93656,-0.3963665,-0.9128589,0.1411595,-0.3830959,ze_1_1,ze_2_1,,,0.5230179,0.4769821,0,0,False,0,0,0,0,0,0,0,0,0
0.8832431,17.93082,-0.2812113,-0.9267522,0.1722455,-0.3338583,ze_2_1,ze_1_1,,,0.5103232,0.4896768,0,0,False,0,0,0,0,0,0,0,0,0
0.9218469,18.05714,-0.3357319,-0.9429682,0.142976,-0.3006137,ze_1_1,ze_2_1,,,0.8363737,0.1636263,0,0,False,0,0,0,0,0,0,0,0,0
1.04175,18.31992,-0.3402275,0.6961592,-0.07402173,-0.7140609,ze_0_1,ze_1_1,,,0.5497217,0.4502783,0,0,False,0,0,0,0,0,0,0,0,0
1.028904,18.17828,-0.3318924,0.7330437,-0.1102927,-0.6711799,ze_1_1,ze_0_1,,,0.8278365,0.1721635,0,0,False,0,0,0,0,0,0,0,0,0
0.9683702,18.18156,-0.3971714,0.7117243,-0.08883282,-0.6968193,ze_1_1,ze_0_1,,,0.8446711,0.1553289,0,0,False,0,0,0,0,0,0,0,0,0
0.9767985,18.32142,-0.400803,0.6717014,-0.05084204,-0.7390752,ze_0_1,ze_1_1,,,0.5262275,0.4737725,0,0,False,0,0,0,0,0,0,0,0,0
1.048006,18.48258,-0.346888,0.6564857,-0.04230468,-0.7531512,ze_0_1,ze_1_1,,,0.9795783,0.02042168,0,0,False,0,0,0,0,0,0,0,0,0
0.979914,18.48489,-0.4059939,0.6544549,-0.03449656,-0.7553136,ze_0_1,ze_1_1,,,0.9568525,0.0431475,0,0,False,0,0,0,0,0,0,0,0,0
0.9101555,17.83601,-0.3928847,-0.9126139,0.1571627,-0.3774061,ze_2_1,ze_1_1,,,0.7505888,0.2494112,0,0,False,0,0,0,0,0,0,0,0,0
0.8655547,17.82963,-0.2879204,-0.9106813,0.1428514,-0.3876249,ze_2_1,ze_1_1,,,0.7842152,0.2157848,0,0,False,0,0,0,0,0,0,0,0,0
0.989758,18.04306,-0.2777743,0.0008312396,-0.01082015,0.9999411,ze_1_1,ze_2_1,,,0.8397642,0.1602358,0,0,False,0,0,0,0,0,0,0,0,0
0.907366,18.04831,-0.2763399,0.03972569,-0.02365943,0.9989303,ze_1_1,ze_2_1,,,0.8094513,0.1905487,0,0,False,0,0,0,0,0,0,0,0,0
0.8832431,17.93082,-0.2812113,-0.0271284,-0.03531749,0.9990077,ze_2_1,ze_1_1,,,0.5103232,0.4896768,0,0,False,0,0,0,0,0,0,0,0,0
0.9684371,17.92454,-0.2786354,-0.03172773,-0.02056174,0.9992849,ze_1_1,ze_2_1,,,0.5190384,0.4809616,0,0,False,0,0,0,0,0,0,0,0,0
0.8914675,17.68523,-0.3779587,0.6916494,-0.1080023,-0.7141123,ze_2_1,ze_3_1,,,0.8736514,0.1263486,0,0,False,0,0,0,0,0,0,0,0,0
0.8974783,17.75452,-0.3851323,0.7120428,-0.1402181,-0.6879925,ze_2_1,ze_1_1,,,0.9694844,0.03051561,0,0,False,0,0,0,0,0,0,0,0,0
0.952627,17.74819,-0.3290018,0.6961263,-0.1168833,-0.7083405,ze_2_1,ze_1_1,,,0.9528537,0.04714632,0,0,False,0,0,0,0,0,0,0,0,0
0.9375354,17.67959,-0.3332104,0.6814299,-0.08098427,-0.727389,ze_2_1,ze_3_1,,,0.8920352,0.1079648,0,0,False,0,0,0,0,0,0,0,0,0
0.8948995,19.41671,-0.4895529,-0.2289324,0.201107,0.952442,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8852338,19.28199,-0.4634318,-0.285695,0.1806595,0.9411377,һ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
